anatomical_entity	defined_class
http://purl.obolibrary.org/obo/CL_1001431	http://purl.obolibrary.org/obo/UPHENO_0085798
http://purl.obolibrary.org/obo/GO_0031674	http://purl.obolibrary.org/obo/UPHENO_0085799
http://purl.obolibrary.org/obo/CL_0002091	http://purl.obolibrary.org/obo/UPHENO_0085800
http://purl.obolibrary.org/obo/GO_0031672	http://purl.obolibrary.org/obo/UPHENO_0085801
http://purl.obolibrary.org/obo/GO_0031430	http://purl.obolibrary.org/obo/UPHENO_0085802
http://purl.obolibrary.org/obo/GO_0031673	http://purl.obolibrary.org/obo/UPHENO_0085803
http://purl.obolibrary.org/obo/CL_0002093	http://purl.obolibrary.org/obo/UPHENO_0085804
http://purl.obolibrary.org/obo/CL_0002097	http://purl.obolibrary.org/obo/UPHENO_0085805
http://purl.obolibrary.org/obo/CL_0000916	http://purl.obolibrary.org/obo/UPHENO_0085806
http://purl.obolibrary.org/obo/GO_0043005	http://purl.obolibrary.org/obo/UPHENO_0077866
http://purl.obolibrary.org/obo/CL_0000911	http://purl.obolibrary.org/obo/UPHENO_0085807
http://purl.obolibrary.org/obo/CL_0000912	http://purl.obolibrary.org/obo/UPHENO_0085808
http://purl.obolibrary.org/obo/CL_0000913	http://purl.obolibrary.org/obo/UPHENO_0085809
http://purl.obolibrary.org/obo/CL_1001437	http://purl.obolibrary.org/obo/UPHENO_0085810
http://purl.obolibrary.org/obo/CL_1001436	http://purl.obolibrary.org/obo/UPHENO_0085811
http://purl.obolibrary.org/obo/CL_1001435	http://purl.obolibrary.org/obo/UPHENO_0085812
http://purl.obolibrary.org/obo/CL_0000960	http://purl.obolibrary.org/obo/UPHENO_0085813
http://purl.obolibrary.org/obo/CL_0000609	http://purl.obolibrary.org/obo/UPHENO_0085814
http://purl.obolibrary.org/obo/CL_0000842	http://purl.obolibrary.org/obo/UPHENO_0085815
http://purl.obolibrary.org/obo/CL_0000601	http://purl.obolibrary.org/obo/UPHENO_0085816
http://purl.obolibrary.org/obo/CL_0000843	http://purl.obolibrary.org/obo/UPHENO_0085817
http://purl.obolibrary.org/obo/CL_0000844	http://purl.obolibrary.org/obo/UPHENO_0085818
http://purl.obolibrary.org/obo/CL_0000845	http://purl.obolibrary.org/obo/UPHENO_0085819
http://purl.obolibrary.org/obo/CL_0000604	http://purl.obolibrary.org/obo/UPHENO_0085820
http://purl.obolibrary.org/obo/CL_0000846	http://purl.obolibrary.org/obo/UPHENO_0085821
http://purl.obolibrary.org/obo/CL_0000850	http://purl.obolibrary.org/obo/UPHENO_0085822
http://purl.obolibrary.org/obo/GO_0031012	http://purl.obolibrary.org/obo/UPHENO_0085823
http://purl.obolibrary.org/obo/CL_0000974	http://purl.obolibrary.org/obo/UPHENO_0085824
http://purl.obolibrary.org/obo/CL_0000975	http://purl.obolibrary.org/obo/UPHENO_0085825
http://purl.obolibrary.org/obo/CL_0000855	http://purl.obolibrary.org/obo/UPHENO_0085826
http://purl.obolibrary.org/obo/CL_0000617	http://purl.obolibrary.org/obo/UPHENO_0085827
http://purl.obolibrary.org/obo/CL_0000738	http://purl.obolibrary.org/obo/UPHENO_0085828
http://purl.obolibrary.org/obo/CL_0000820	http://purl.obolibrary.org/obo/UPHENO_0085829
http://purl.obolibrary.org/obo/CL_0000821	http://purl.obolibrary.org/obo/UPHENO_0085830
http://purl.obolibrary.org/obo/CL_0000700	http://purl.obolibrary.org/obo/UPHENO_0085831
http://purl.obolibrary.org/obo/CL_0000822	http://purl.obolibrary.org/obo/UPHENO_0085832
http://purl.obolibrary.org/obo/CL_0000823	http://purl.obolibrary.org/obo/UPHENO_0085833
http://purl.obolibrary.org/obo/CL_0000824	http://purl.obolibrary.org/obo/UPHENO_0085834
http://purl.obolibrary.org/obo/CL_0000826	http://purl.obolibrary.org/obo/UPHENO_0085835
http://purl.obolibrary.org/obo/GO_0043209	http://purl.obolibrary.org/obo/UPHENO_0085836
http://purl.obolibrary.org/obo/GO_0031594	http://purl.obolibrary.org/obo/UPHENO_0085837
http://purl.obolibrary.org/obo/GO_0097381	http://purl.obolibrary.org/obo/UPHENO_0085838
http://purl.obolibrary.org/obo/GO_0042470	http://purl.obolibrary.org/obo/UPHENO_0085839
http://purl.obolibrary.org/obo/CL_0000958	http://purl.obolibrary.org/obo/UPHENO_0085840
http://purl.obolibrary.org/obo/CL_0000959	http://purl.obolibrary.org/obo/UPHENO_0085841
http://purl.obolibrary.org/obo/GO_0032391	http://purl.obolibrary.org/obo/UPHENO_0085842
http://purl.obolibrary.org/obo/CL_0000881	http://purl.obolibrary.org/obo/UPHENO_0085843
http://purl.obolibrary.org/obo/CL_0000642	http://purl.obolibrary.org/obo/UPHENO_0085844
http://purl.obolibrary.org/obo/CL_0000763	http://purl.obolibrary.org/obo/UPHENO_0085845
http://purl.obolibrary.org/obo/CL_0000764	http://purl.obolibrary.org/obo/UPHENO_0085846
http://purl.obolibrary.org/obo/GO_0032279	http://purl.obolibrary.org/obo/UPHENO_0085847
http://purl.obolibrary.org/obo/CL_0008001	http://purl.obolibrary.org/obo/UPHENO_0085848
http://purl.obolibrary.org/obo/GO_0001533	http://purl.obolibrary.org/obo/UPHENO_0085849
http://purl.obolibrary.org/obo/GO_0097470	http://purl.obolibrary.org/obo/UPHENO_0085850
http://purl.obolibrary.org/obo/CL_0000644	http://purl.obolibrary.org/obo/UPHENO_0085851
http://purl.obolibrary.org/obo/CL_0000765	http://purl.obolibrary.org/obo/UPHENO_0085852
http://purl.obolibrary.org/obo/CL_0000766	http://purl.obolibrary.org/obo/UPHENO_0085853
http://purl.obolibrary.org/obo/CL_0000645	http://purl.obolibrary.org/obo/UPHENO_0085854
http://purl.obolibrary.org/obo/CL_0000767	http://purl.obolibrary.org/obo/UPHENO_0085855
http://purl.obolibrary.org/obo/CL_0000525	http://purl.obolibrary.org/obo/UPHENO_0085856
http://purl.obolibrary.org/obo/CL_0000648	http://purl.obolibrary.org/obo/UPHENO_0085857
http://purl.obolibrary.org/obo/GO_0060076	http://purl.obolibrary.org/obo/UPHENO_0085858
http://purl.obolibrary.org/obo/GO_0060077	http://purl.obolibrary.org/obo/UPHENO_0085859
http://purl.obolibrary.org/obo/CL_0000891	http://purl.obolibrary.org/obo/UPHENO_0085860
http://purl.obolibrary.org/obo/CL_0000771	http://purl.obolibrary.org/obo/UPHENO_0085861
http://purl.obolibrary.org/obo/CL_0000651	http://purl.obolibrary.org/obo/UPHENO_0085862
http://purl.obolibrary.org/obo/CL_0000652	http://purl.obolibrary.org/obo/UPHENO_0085863
http://purl.obolibrary.org/obo/CL_0000775	http://purl.obolibrary.org/obo/UPHENO_0085864
http://purl.obolibrary.org/obo/GO_0001669	http://purl.obolibrary.org/obo/UPHENO_0085865
http://purl.obolibrary.org/obo/CL_0000897	http://purl.obolibrary.org/obo/UPHENO_0085866
http://purl.obolibrary.org/obo/CL_0000899	http://purl.obolibrary.org/obo/UPHENO_0085867
http://purl.obolibrary.org/obo/CL_0000980	http://purl.obolibrary.org/obo/UPHENO_0085868
http://purl.obolibrary.org/obo/CL_0000740	http://purl.obolibrary.org/obo/UPHENO_0085869
http://purl.obolibrary.org/obo/GO_0000781	http://purl.obolibrary.org/obo/UPHENO_0085870
http://purl.obolibrary.org/obo/GO_0001750	http://purl.obolibrary.org/obo/UPHENO_0085871
http://purl.obolibrary.org/obo/GO_0060091	http://purl.obolibrary.org/obo/UPHENO_0085872
http://purl.obolibrary.org/obo/CL_0000501	http://purl.obolibrary.org/obo/UPHENO_0085873
http://purl.obolibrary.org/obo/CL_0000623	http://purl.obolibrary.org/obo/UPHENO_0085874
http://purl.obolibrary.org/obo/CL_0000624	http://purl.obolibrary.org/obo/UPHENO_0085875
http://purl.obolibrary.org/obo/GO_0014704	http://purl.obolibrary.org/obo/UPHENO_0085876
http://purl.obolibrary.org/obo/CL_0000745	http://purl.obolibrary.org/obo/UPHENO_0085877
http://purl.obolibrary.org/obo/CL_0000625	http://purl.obolibrary.org/obo/UPHENO_0085878
http://purl.obolibrary.org/obo/CL_0000988	http://purl.obolibrary.org/obo/UPHENO_0085879
http://purl.obolibrary.org/obo/CL_0000746	http://purl.obolibrary.org/obo/UPHENO_0085880
http://purl.obolibrary.org/obo/CL_0000748	http://purl.obolibrary.org/obo/UPHENO_0085881
http://purl.obolibrary.org/obo/GO_0008021	http://purl.obolibrary.org/obo/UPHENO_0085882
http://purl.obolibrary.org/obo/GO_0030061	http://purl.obolibrary.org/obo/UPHENO_0085883
http://purl.obolibrary.org/obo/CL_0000751	http://purl.obolibrary.org/obo/UPHENO_0085884
http://purl.obolibrary.org/obo/CL_0000510	http://purl.obolibrary.org/obo/UPHENO_0085885
http://purl.obolibrary.org/obo/CL_0000752	http://purl.obolibrary.org/obo/UPHENO_0085886
http://purl.obolibrary.org/obo/CL_0000632	http://purl.obolibrary.org/obo/UPHENO_0085887
http://purl.obolibrary.org/obo/GO_0097229	http://purl.obolibrary.org/obo/UPHENO_0085888
http://purl.obolibrary.org/obo/GO_0097226	http://purl.obolibrary.org/obo/UPHENO_0085889
http://purl.obolibrary.org/obo/GO_0097225	http://purl.obolibrary.org/obo/UPHENO_0085890
http://purl.obolibrary.org/obo/GO_0097228	http://purl.obolibrary.org/obo/UPHENO_0085891
http://purl.obolibrary.org/obo/GO_0097227	http://purl.obolibrary.org/obo/UPHENO_0085892
http://purl.obolibrary.org/obo/GO_0001520	http://purl.obolibrary.org/obo/UPHENO_0085893
http://purl.obolibrary.org/obo/CL_0000633	http://purl.obolibrary.org/obo/UPHENO_0085894
http://purl.obolibrary.org/obo/CL_0000634	http://purl.obolibrary.org/obo/UPHENO_0085895
http://purl.obolibrary.org/obo/CL_0000635	http://purl.obolibrary.org/obo/UPHENO_0085896
http://purl.obolibrary.org/obo/CL_0000636	http://purl.obolibrary.org/obo/UPHENO_0085897
http://purl.obolibrary.org/obo/CL_0000517	http://purl.obolibrary.org/obo/UPHENO_0085898
