anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0081136
http://purl.obolibrary.org/obo/UBERON_0010284	http://purl.obolibrary.org/obo/UPHENO_0081304
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0081143
http://purl.obolibrary.org/obo/UBERON_0001042	http://purl.obolibrary.org/obo/UPHENO_0081146
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0081148
http://purl.obolibrary.org/obo/UBERON_0001840	http://purl.obolibrary.org/obo/UPHENO_0081305
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0081149
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0081306
http://purl.obolibrary.org/obo/UBERON_0002411	http://purl.obolibrary.org/obo/UPHENO_0081151
http://purl.obolibrary.org/obo/UBERON_0002378	http://purl.obolibrary.org/obo/UPHENO_0081307
http://purl.obolibrary.org/obo/UBERON_0001443	http://purl.obolibrary.org/obo/UPHENO_0081308
http://purl.obolibrary.org/obo/UBERON_0001446	http://purl.obolibrary.org/obo/UPHENO_0081309
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0081155
http://purl.obolibrary.org/obo/UBERON_0002413	http://purl.obolibrary.org/obo/UPHENO_0081310
http://purl.obolibrary.org/obo/UBERON_0002017	http://purl.obolibrary.org/obo/UPHENO_0086062
http://purl.obolibrary.org/obo/UBERON_0005402	http://purl.obolibrary.org/obo/UPHENO_0081311
http://purl.obolibrary.org/obo/UBERON_0002012	http://purl.obolibrary.org/obo/UPHENO_0081158
http://purl.obolibrary.org/obo/UBERON_0001681	http://purl.obolibrary.org/obo/UPHENO_0081161
http://purl.obolibrary.org/obo/UBERON_0009565	http://purl.obolibrary.org/obo/UPHENO_0081312
http://purl.obolibrary.org/obo/UBERON_0003466	http://purl.obolibrary.org/obo/UPHENO_0081313
http://purl.obolibrary.org/obo/UBERON_0001684	http://purl.obolibrary.org/obo/UPHENO_0081314
http://purl.obolibrary.org/obo/UBERON_0002377	http://purl.obolibrary.org/obo/UPHENO_0081315
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0081316
http://purl.obolibrary.org/obo/UBERON_0001683	http://purl.obolibrary.org/obo/UPHENO_0081166
http://purl.obolibrary.org/obo/UBERON_0005366	http://purl.obolibrary.org/obo/UPHENO_0081317
http://purl.obolibrary.org/obo/UBERON_0009567	http://purl.obolibrary.org/obo/UPHENO_0081318
http://purl.obolibrary.org/obo/UBERON_0019246	http://purl.obolibrary.org/obo/UPHENO_0081319
http://purl.obolibrary.org/obo/UBERON_0000989	http://purl.obolibrary.org/obo/UPHENO_0081320
http://purl.obolibrary.org/obo/UBERON_0001712	http://purl.obolibrary.org/obo/UPHENO_0081321
http://purl.obolibrary.org/obo/UBERON_0001711	http://purl.obolibrary.org/obo/UPHENO_0081167
http://purl.obolibrary.org/obo/UBERON_0001436	http://purl.obolibrary.org/obo/UPHENO_0081322
http://purl.obolibrary.org/obo/UBERON_0001956	http://purl.obolibrary.org/obo/UPHENO_0081323
http://purl.obolibrary.org/obo/UBERON_0006849	http://purl.obolibrary.org/obo/UPHENO_0081169
http://purl.obolibrary.org/obo/UBERON_0001713	http://purl.obolibrary.org/obo/UPHENO_0081324
http://purl.obolibrary.org/obo/UBERON_0000988	http://purl.obolibrary.org/obo/UPHENO_0081325
http://purl.obolibrary.org/obo/UBERON_0016412	http://purl.obolibrary.org/obo/UPHENO_0081326
http://purl.obolibrary.org/obo/UBERON_0001273	http://purl.obolibrary.org/obo/UPHENO_0081327
http://purl.obolibrary.org/obo/UBERON_0003690	http://purl.obolibrary.org/obo/UPHENO_0081328
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0081174
http://purl.obolibrary.org/obo/UBERON_0003216	http://purl.obolibrary.org/obo/UPHENO_0081329
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0081177
http://purl.obolibrary.org/obo/UBERON_0002488	http://purl.obolibrary.org/obo/UPHENO_0081330
http://purl.obolibrary.org/obo/UBERON_0008340	http://purl.obolibrary.org/obo/UPHENO_0081331
http://purl.obolibrary.org/obo/UBERON_0001435	http://purl.obolibrary.org/obo/UPHENO_0081332
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0081179
http://purl.obolibrary.org/obo/UBERON_0001275	http://purl.obolibrary.org/obo/UPHENO_0081182
http://purl.obolibrary.org/obo/UBERON_0005236	http://purl.obolibrary.org/obo/UPHENO_0081333
http://purl.obolibrary.org/obo/UBERON_0001274	http://purl.obolibrary.org/obo/UPHENO_0081184
http://purl.obolibrary.org/obo/UBERON_0002244	http://purl.obolibrary.org/obo/UPHENO_0081189
http://purl.obolibrary.org/obo/UBERON_0001155	http://purl.obolibrary.org/obo/UPHENO_0081334
http://purl.obolibrary.org/obo/UBERON_0001705	http://purl.obolibrary.org/obo/UPHENO_0081335
http://purl.obolibrary.org/obo/UBERON_0001825	http://purl.obolibrary.org/obo/UPHENO_0081336
http://purl.obolibrary.org/obo/UBERON_0000979	http://purl.obolibrary.org/obo/UPHENO_0081337
http://purl.obolibrary.org/obo/UBERON_0001706	http://purl.obolibrary.org/obo/UPHENO_0081191
http://purl.obolibrary.org/obo/UBERON_0001823	http://purl.obolibrary.org/obo/UPHENO_0081338
http://purl.obolibrary.org/obo/UBERON_0010887	http://purl.obolibrary.org/obo/UPHENO_0081339
http://purl.obolibrary.org/obo/UBERON_0002196	http://purl.obolibrary.org/obo/UPHENO_0081197
http://purl.obolibrary.org/obo/UBERON_0004096	http://purl.obolibrary.org/obo/UPHENO_0081340
http://purl.obolibrary.org/obo/UBERON_0017716	http://purl.obolibrary.org/obo/UPHENO_0081341
http://purl.obolibrary.org/obo/UBERON_0017717	http://purl.obolibrary.org/obo/UPHENO_0081342
http://purl.obolibrary.org/obo/UBERON_0004657	http://purl.obolibrary.org/obo/UPHENO_0081199
http://purl.obolibrary.org/obo/UBERON_0003723	http://purl.obolibrary.org/obo/UPHENO_0081343
http://purl.obolibrary.org/obo/UBERON_0001300	http://purl.obolibrary.org/obo/UPHENO_0081203
http://purl.obolibrary.org/obo/UBERON_0001424	http://purl.obolibrary.org/obo/UPHENO_0081344
http://purl.obolibrary.org/obo/UBERON_0001786	http://purl.obolibrary.org/obo/UPHENO_0081345
http://purl.obolibrary.org/obo/UBERON_0001423	http://purl.obolibrary.org/obo/UPHENO_0081204
http://purl.obolibrary.org/obo/UBERON_0001269	http://purl.obolibrary.org/obo/UPHENO_0081346
http://purl.obolibrary.org/obo/UBERON_0000053	http://purl.obolibrary.org/obo/UPHENO_0081347
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0081205
http://purl.obolibrary.org/obo/UBERON_0004412	http://purl.obolibrary.org/obo/UPHENO_0081348
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0081349
http://purl.obolibrary.org/obo/UBERON_0002198	http://purl.obolibrary.org/obo/UPHENO_0081350
http://purl.obolibrary.org/obo/UBERON_0002355	http://purl.obolibrary.org/obo/UPHENO_0081351
http://purl.obolibrary.org/obo/UBERON_0001783	http://purl.obolibrary.org/obo/UPHENO_0081352
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0081210
http://purl.obolibrary.org/obo/UBERON_0004014	http://purl.obolibrary.org/obo/UPHENO_0081353
http://purl.obolibrary.org/obo/UBERON_0002079	http://purl.obolibrary.org/obo/UPHENO_0081211
http://purl.obolibrary.org/obo/UBERON_0000209	http://purl.obolibrary.org/obo/UPHENO_0081214
http://purl.obolibrary.org/obo/UBERON_0001817	http://purl.obolibrary.org/obo/UPHENO_0081215
http://purl.obolibrary.org/obo/UBERON_0002504	http://purl.obolibrary.org/obo/UPHENO_0081354
http://purl.obolibrary.org/obo/UBERON_0002108	http://purl.obolibrary.org/obo/UPHENO_0081355
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0081222
http://purl.obolibrary.org/obo/UBERON_0004407	http://purl.obolibrary.org/obo/UPHENO_0081356
http://purl.obolibrary.org/obo/UBERON_0001779	http://purl.obolibrary.org/obo/UPHENO_0081221
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0081357
http://purl.obolibrary.org/obo/UBERON_0005056	http://purl.obolibrary.org/obo/UPHENO_0081358
http://purl.obolibrary.org/obo/UBERON_0001094	http://purl.obolibrary.org/obo/UPHENO_0081359
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0081360
http://purl.obolibrary.org/obo/UBERON_0004089	http://purl.obolibrary.org/obo/UPHENO_0081227
http://purl.obolibrary.org/obo/UBERON_0004084	http://purl.obolibrary.org/obo/UPHENO_0081361
http://purl.obolibrary.org/obo/UBERON_0004085	http://purl.obolibrary.org/obo/UPHENO_0081363
http://purl.obolibrary.org/obo/UBERON_0014439	http://purl.obolibrary.org/obo/UPHENO_0081362
http://purl.obolibrary.org/obo/UBERON_0001532	http://purl.obolibrary.org/obo/UPHENO_0081364
http://purl.obolibrary.org/obo/UBERON_0002500	http://purl.obolibrary.org/obo/UPHENO_0081230
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0081233
http://purl.obolibrary.org/obo/UBERON_0001775	http://purl.obolibrary.org/obo/UPHENO_0081235
http://purl.obolibrary.org/obo/UBERON_0003677	http://purl.obolibrary.org/obo/UPHENO_0081365
http://purl.obolibrary.org/obo/UBERON_0006668	http://purl.obolibrary.org/obo/UPHENO_0081366
http://purl.obolibrary.org/obo/UBERON_0007119	http://purl.obolibrary.org/obo/UPHENO_0081367
http://purl.obolibrary.org/obo/UBERON_0007118	http://purl.obolibrary.org/obo/UPHENO_0086063
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0081238
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0081243
http://purl.obolibrary.org/obo/UBERON_0003672	http://purl.obolibrary.org/obo/UPHENO_0081368
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0081244
http://purl.obolibrary.org/obo/UBERON_0007116	http://purl.obolibrary.org/obo/UPHENO_0081369
http://purl.obolibrary.org/obo/UBERON_0001012	http://purl.obolibrary.org/obo/UPHENO_0081370
http://purl.obolibrary.org/obo/UBERON_0001769	http://purl.obolibrary.org/obo/UPHENO_0081251
http://purl.obolibrary.org/obo/UBERON_0016466	http://purl.obolibrary.org/obo/UPHENO_0081371
http://purl.obolibrary.org/obo/UBERON_0011576	http://purl.obolibrary.org/obo/UPHENO_0081372
http://purl.obolibrary.org/obo/UBERON_0014444	http://purl.obolibrary.org/obo/UPHENO_0081373
http://purl.obolibrary.org/obo/UBERON_0016467	http://purl.obolibrary.org/obo/UPHENO_0081374
http://purl.obolibrary.org/obo/UBERON_0012128	http://purl.obolibrary.org/obo/UPHENO_0081375
http://purl.obolibrary.org/obo/UBERON_0010746	http://purl.obolibrary.org/obo/UPHENO_0081376
http://purl.obolibrary.org/obo/UBERON_0010747	http://purl.obolibrary.org/obo/UPHENO_0081377
http://purl.obolibrary.org/obo/UBERON_0000310	http://purl.obolibrary.org/obo/UPHENO_0081378
http://purl.obolibrary.org/obo/UBERON_0001125	http://purl.obolibrary.org/obo/UPHENO_0081379
http://purl.obolibrary.org/obo/UBERON_0006657	http://purl.obolibrary.org/obo/UPHENO_0081380
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0081381
http://purl.obolibrary.org/obo/UBERON_0002298	http://purl.obolibrary.org/obo/UPHENO_0081382
http://purl.obolibrary.org/obo/UBERON_0001760	http://purl.obolibrary.org/obo/UPHENO_0081383
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0081262
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0081264
http://purl.obolibrary.org/obo/UBERON_0011282	http://purl.obolibrary.org/obo/UPHENO_0081384
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/UPHENO_0081265
