anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0003638	http://purl.obolibrary.org/obo/UPHENO_0089006
http://purl.obolibrary.org/obo/UBERON_0003639	http://purl.obolibrary.org/obo/UPHENO_0089007
http://purl.obolibrary.org/obo/UBERON_0001612	http://purl.obolibrary.org/obo/UPHENO_0089008
http://purl.obolibrary.org/obo/UBERON_0001733	http://purl.obolibrary.org/obo/UPHENO_0089009
http://purl.obolibrary.org/obo/UBERON_0003637	http://purl.obolibrary.org/obo/UPHENO_0089010
http://purl.obolibrary.org/obo/UBERON_0007830	http://purl.obolibrary.org/obo/UPHENO_0089011
http://purl.obolibrary.org/obo/UBERON_0007156	http://purl.obolibrary.org/obo/UPHENO_0089012
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/UPHENO_0089013
http://purl.obolibrary.org/obo/CL_0000540	http://purl.obolibrary.org/obo/UPHENO_0088626
http://purl.obolibrary.org/obo/UBERON_0001213	http://purl.obolibrary.org/obo/UPHENO_0089014
http://purl.obolibrary.org/obo/UBERON_0004449	http://purl.obolibrary.org/obo/UPHENO_0089015
http://purl.obolibrary.org/obo/UBERON_0001850	http://purl.obolibrary.org/obo/UPHENO_0089016
http://purl.obolibrary.org/obo/UBERON_0000004	http://purl.obolibrary.org/obo/UPHENO_0089017
http://purl.obolibrary.org/obo/UBERON_0001456	http://purl.obolibrary.org/obo/UPHENO_0089018
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/UPHENO_0089019
http://purl.obolibrary.org/obo/UBERON_0001610	http://purl.obolibrary.org/obo/UPHENO_0089020
http://purl.obolibrary.org/obo/UBERON_0000401	http://purl.obolibrary.org/obo/UPHENO_0089021
http://purl.obolibrary.org/obo/UBERON_0002264	http://purl.obolibrary.org/obo/UPHENO_0089022
http://purl.obolibrary.org/obo/UBERON_0000362	http://purl.obolibrary.org/obo/UPHENO_0089023
http://purl.obolibrary.org/obo/UBERON_0002421	http://purl.obolibrary.org/obo/UPHENO_0089024
http://purl.obolibrary.org/obo/UBERON_0001448	http://purl.obolibrary.org/obo/UPHENO_0089025
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0089026
http://purl.obolibrary.org/obo/UBERON_0001604	http://purl.obolibrary.org/obo/UPHENO_0089027
http://purl.obolibrary.org/obo/CL_0000789	http://purl.obolibrary.org/obo/UPHENO_0088640
http://purl.obolibrary.org/obo/UBERON_0010284	http://purl.obolibrary.org/obo/UPHENO_0089028
http://purl.obolibrary.org/obo/UBERON_0000916	http://purl.obolibrary.org/obo/UPHENO_0089029
http://purl.obolibrary.org/obo/UBERON_0002095	http://purl.obolibrary.org/obo/UPHENO_0089030
http://purl.obolibrary.org/obo/UBERON_0001280	http://purl.obolibrary.org/obo/UPHENO_0089031
http://purl.obolibrary.org/obo/UBERON_0002094	http://purl.obolibrary.org/obo/UPHENO_0089032
http://purl.obolibrary.org/obo/UBERON_0003865	http://purl.obolibrary.org/obo/UPHENO_0089033
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0089034
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0089035
http://purl.obolibrary.org/obo/UBERON_0001685	http://purl.obolibrary.org/obo/UPHENO_0089036
http://purl.obolibrary.org/obo/UBERON_0001446	http://purl.obolibrary.org/obo/UPHENO_0089037
http://purl.obolibrary.org/obo/UBERON_0004711	http://purl.obolibrary.org/obo/UPHENO_0089038
http://purl.obolibrary.org/obo/UBERON_0003864	http://purl.obolibrary.org/obo/UPHENO_0089039
http://purl.obolibrary.org/obo/UBERON_0001049	http://purl.obolibrary.org/obo/UPHENO_0089040
http://purl.obolibrary.org/obo/UBERON_0002017	http://purl.obolibrary.org/obo/UPHENO_0089041
http://purl.obolibrary.org/obo/UBERON_0002375	http://purl.obolibrary.org/obo/UPHENO_0089042
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0089043
http://purl.obolibrary.org/obo/UBERON_0002410	http://purl.obolibrary.org/obo/UPHENO_0089044
http://purl.obolibrary.org/obo/UBERON_0000990	http://purl.obolibrary.org/obo/UPHENO_0089045
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0089046
http://purl.obolibrary.org/obo/UBERON_0005366	http://purl.obolibrary.org/obo/UPHENO_0089047
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/UPHENO_0089048
http://purl.obolibrary.org/obo/UBERON_0001833	http://purl.obolibrary.org/obo/UPHENO_0089049
http://purl.obolibrary.org/obo/UBERON_0001436	http://purl.obolibrary.org/obo/UPHENO_0089050
http://purl.obolibrary.org/obo/UBERON_0001439	http://purl.obolibrary.org/obo/UPHENO_0089051
http://purl.obolibrary.org/obo/UBERON_0000349	http://purl.obolibrary.org/obo/UPHENO_0089052
http://purl.obolibrary.org/obo/UBERON_0006849	http://purl.obolibrary.org/obo/UPHENO_0089053
http://purl.obolibrary.org/obo/UBERON_0004703	http://purl.obolibrary.org/obo/UPHENO_0089054
http://purl.obolibrary.org/obo/UBERON_0006606	http://purl.obolibrary.org/obo/UPHENO_0089055
http://purl.obolibrary.org/obo/UBERON_0002090	http://purl.obolibrary.org/obo/UPHENO_0089056
http://purl.obolibrary.org/obo/UBERON_0002085	http://purl.obolibrary.org/obo/UPHENO_0089057
http://purl.obolibrary.org/obo/UBERON_0004660	http://purl.obolibrary.org/obo/UPHENO_0089058
http://purl.obolibrary.org/obo/UBERON_0002360	http://purl.obolibrary.org/obo/UPHENO_0089059
http://purl.obolibrary.org/obo/UBERON_0002084	http://purl.obolibrary.org/obo/UPHENO_0089060
http://purl.obolibrary.org/obo/UBERON_0005990	http://purl.obolibrary.org/obo/UPHENO_0089061
http://purl.obolibrary.org/obo/UBERON_0002362	http://purl.obolibrary.org/obo/UPHENO_0089062
http://purl.obolibrary.org/obo/CL_0000000	http://purl.obolibrary.org/obo/UPHENO_0088663
http://purl.obolibrary.org/obo/UBERON_0003690	http://purl.obolibrary.org/obo/UPHENO_0089063
http://purl.obolibrary.org/obo/UBERON_0008867	http://purl.obolibrary.org/obo/UPHENO_0089064
http://purl.obolibrary.org/obo/UBERON_0003292	http://purl.obolibrary.org/obo/UPHENO_0089065
http://purl.obolibrary.org/obo/GO_0044307	http://purl.obolibrary.org/obo/UPHENO_0089066
http://purl.obolibrary.org/obo/UBERON_0002080	http://purl.obolibrary.org/obo/UPHENO_0089067
http://purl.obolibrary.org/obo/CL_0000763	http://purl.obolibrary.org/obo/UPHENO_0088925
http://purl.obolibrary.org/obo/UBERON_0002005	http://purl.obolibrary.org/obo/UPHENO_0089068
http://purl.obolibrary.org/obo/UBERON_0000981	http://purl.obolibrary.org/obo/UPHENO_0089069
http://purl.obolibrary.org/obo/UBERON_0003216	http://purl.obolibrary.org/obo/UPHENO_0089070
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0089071
http://purl.obolibrary.org/obo/UBERON_0009552	http://purl.obolibrary.org/obo/UPHENO_0089072
http://purl.obolibrary.org/obo/UBERON_0006689	http://purl.obolibrary.org/obo/UPHENO_0089073
http://purl.obolibrary.org/obo/UBERON_0002363	http://purl.obolibrary.org/obo/UPHENO_0089074
http://purl.obolibrary.org/obo/UBERON_0005236	http://purl.obolibrary.org/obo/UPHENO_0089075
http://purl.obolibrary.org/obo/CL_0000084	http://purl.obolibrary.org/obo/UPHENO_0088765
http://purl.obolibrary.org/obo/UBERON_0004387	http://purl.obolibrary.org/obo/UPHENO_0089076
http://purl.obolibrary.org/obo/GO_0005739	http://purl.obolibrary.org/obo/UPHENO_0088666
http://purl.obolibrary.org/obo/UBERON_0000979	http://purl.obolibrary.org/obo/UPHENO_0089077
http://purl.obolibrary.org/obo/UBERON_0003729	http://purl.obolibrary.org/obo/UPHENO_0089078
http://purl.obolibrary.org/obo/CL_0000766	http://purl.obolibrary.org/obo/UPHENO_0088933
http://purl.obolibrary.org/obo/CL_0000097	http://purl.obolibrary.org/obo/UPHENO_0088768
http://purl.obolibrary.org/obo/UBERON_0007120	http://purl.obolibrary.org/obo/UPHENO_0089079
http://purl.obolibrary.org/obo/CL_0000015	http://purl.obolibrary.org/obo/UPHENO_0088676
http://purl.obolibrary.org/obo/UBERON_0004657	http://purl.obolibrary.org/obo/UPHENO_0089080
http://purl.obolibrary.org/obo/UBERON_0000454	http://purl.obolibrary.org/obo/UPHENO_0089081
http://purl.obolibrary.org/obo/UBERON_0001424	http://purl.obolibrary.org/obo/UPHENO_0089082
http://purl.obolibrary.org/obo/UBERON_0002116	http://purl.obolibrary.org/obo/UPHENO_0089083
http://purl.obolibrary.org/obo/UBERON_0008573	http://purl.obolibrary.org/obo/UPHENO_0089084
http://purl.obolibrary.org/obo/UBERON_0003721	http://purl.obolibrary.org/obo/UPHENO_0089085
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0089086
http://purl.obolibrary.org/obo/UBERON_0002234	http://purl.obolibrary.org/obo/UPHENO_0089087
http://purl.obolibrary.org/obo/UBERON_0000210	http://purl.obolibrary.org/obo/UPHENO_0089088
http://purl.obolibrary.org/obo/UBERON_0001817	http://purl.obolibrary.org/obo/UPHENO_0089089
http://purl.obolibrary.org/obo/UBERON_0004807	http://purl.obolibrary.org/obo/UPHENO_0089090
http://purl.obolibrary.org/obo/UBERON_0001811	http://purl.obolibrary.org/obo/UPHENO_0089091
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0089092
http://purl.obolibrary.org/obo/UBERON_0001898	http://purl.obolibrary.org/obo/UPHENO_0089093
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0089094
http://purl.obolibrary.org/obo/UBERON_0001535	http://purl.obolibrary.org/obo/UPHENO_0089095
http://purl.obolibrary.org/obo/UBERON_0004769	http://purl.obolibrary.org/obo/UPHENO_0089096
http://purl.obolibrary.org/obo/UBERON_0014852	http://purl.obolibrary.org/obo/UPHENO_0089097
http://purl.obolibrary.org/obo/CL_0000019	http://purl.obolibrary.org/obo/UPHENO_0089098
http://purl.obolibrary.org/obo/UBERON_0011863	http://purl.obolibrary.org/obo/UPHENO_0089099
http://purl.obolibrary.org/obo/UBERON_0014851	http://purl.obolibrary.org/obo/UPHENO_0089100
http://purl.obolibrary.org/obo/CL_0000100	http://purl.obolibrary.org/obo/UPHENO_0088687
http://purl.obolibrary.org/obo/UBERON_0004087	http://purl.obolibrary.org/obo/UPHENO_0089101
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/UPHENO_0089102
http://purl.obolibrary.org/obo/CL_0000586	http://purl.obolibrary.org/obo/UPHENO_0088690
http://purl.obolibrary.org/obo/UBERON_0001653	http://purl.obolibrary.org/obo/UPHENO_0089103
http://purl.obolibrary.org/obo/UBERON_0001532	http://purl.obolibrary.org/obo/UPHENO_0089104
http://purl.obolibrary.org/obo/UBERON_0001895	http://purl.obolibrary.org/obo/UPHENO_0089105
http://purl.obolibrary.org/obo/UBERON_0003951	http://purl.obolibrary.org/obo/UPHENO_0089106
http://purl.obolibrary.org/obo/UBERON_0004367	http://purl.obolibrary.org/obo/UPHENO_0089107
http://purl.obolibrary.org/obo/UBERON_0001890	http://purl.obolibrary.org/obo/UPHENO_0089108
http://purl.obolibrary.org/obo/UBERON_0001098	http://purl.obolibrary.org/obo/UPHENO_0089109
http://purl.obolibrary.org/obo/UBERON_0000043	http://purl.obolibrary.org/obo/UPHENO_0089110
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0089111
http://purl.obolibrary.org/obo/UBERON_0001772	http://purl.obolibrary.org/obo/UPHENO_0089112
http://purl.obolibrary.org/obo/CL_0007011	http://purl.obolibrary.org/obo/UPHENO_0089113
http://purl.obolibrary.org/obo/UBERON_0006664	http://purl.obolibrary.org/obo/UPHENO_0089114
http://purl.obolibrary.org/obo/UBERON_0004124	http://purl.obolibrary.org/obo/UPHENO_0089115
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0089116
http://purl.obolibrary.org/obo/UBERON_0003709	http://purl.obolibrary.org/obo/UPHENO_0089117
http://purl.obolibrary.org/obo/UBERON_0001649	http://purl.obolibrary.org/obo/UPHENO_0089118
http://purl.obolibrary.org/obo/UBERON_0005609	http://purl.obolibrary.org/obo/UPHENO_0089119
http://purl.obolibrary.org/obo/UBERON_0001766	http://purl.obolibrary.org/obo/UPHENO_0089120
http://purl.obolibrary.org/obo/UBERON_0001645	http://purl.obolibrary.org/obo/UPHENO_0089121
http://purl.obolibrary.org/obo/UBERON_0000315	http://purl.obolibrary.org/obo/UPHENO_0089122
http://purl.obolibrary.org/obo/UBERON_0006937	http://purl.obolibrary.org/obo/UPHENO_0089123
http://purl.obolibrary.org/obo/UBERON_2005273	http://purl.obolibrary.org/obo/UPHENO_0089124
http://purl.obolibrary.org/obo/UBERON_0001802	http://purl.obolibrary.org/obo/UPHENO_0089125
http://purl.obolibrary.org/obo/UBERON_0001769	http://purl.obolibrary.org/obo/UPHENO_0089126
http://purl.obolibrary.org/obo/UBERON_0001801	http://purl.obolibrary.org/obo/UPHENO_0089127
http://purl.obolibrary.org/obo/CL_0000623	http://purl.obolibrary.org/obo/UPHENO_0088954
http://purl.obolibrary.org/obo/CL_0011001	http://purl.obolibrary.org/obo/UPHENO_0089128
http://purl.obolibrary.org/obo/UBERON_0001809	http://purl.obolibrary.org/obo/UPHENO_0089129
http://purl.obolibrary.org/obo/UBERON_0013618	http://purl.obolibrary.org/obo/UPHENO_0089130
http://purl.obolibrary.org/obo/UBERON_0008833	http://purl.obolibrary.org/obo/UPHENO_0089131
http://purl.obolibrary.org/obo/CL_0000233	http://purl.obolibrary.org/obo/UPHENO_0088703
http://purl.obolibrary.org/obo/CL_0000236	http://purl.obolibrary.org/obo/UPHENO_0088708
http://purl.obolibrary.org/obo/UBERON_0013616	http://purl.obolibrary.org/obo/UPHENO_0089132
http://purl.obolibrary.org/obo/CL_0002092	http://purl.obolibrary.org/obo/UPHENO_0089133
http://purl.obolibrary.org/obo/UBERON_0001004	http://purl.obolibrary.org/obo/UPHENO_0089134
http://purl.obolibrary.org/obo/UBERON_0001003	http://purl.obolibrary.org/obo/UPHENO_0089135
http://purl.obolibrary.org/obo/UBERON_0001640	http://purl.obolibrary.org/obo/UPHENO_0089136
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0089137
http://purl.obolibrary.org/obo/UBERON_0016453	http://purl.obolibrary.org/obo/UPHENO_0089138
http://purl.obolibrary.org/obo/UBERON_0001756	http://purl.obolibrary.org/obo/UPHENO_0089139
http://purl.obolibrary.org/obo/UBERON_0014796	http://purl.obolibrary.org/obo/UPHENO_0089140
