anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0008585	http://purl.obolibrary.org/obo/UPHENO_0075980
http://purl.obolibrary.org/obo/UBERON_0003697	http://purl.obolibrary.org/obo/UPHENO_0075843
http://purl.obolibrary.org/obo/UBERON_0002000	http://purl.obolibrary.org/obo/UPHENO_0075844
http://purl.obolibrary.org/obo/UBERON_0003694	http://purl.obolibrary.org/obo/UPHENO_0002778
http://purl.obolibrary.org/obo/UBERON_0008588	http://purl.obolibrary.org/obo/UPHENO_0075981
http://purl.obolibrary.org/obo/UBERON_0002244	http://purl.obolibrary.org/obo/UPHENO_0075847
http://purl.obolibrary.org/obo/UBERON_0001826	http://purl.obolibrary.org/obo/UPHENO_0003072
http://purl.obolibrary.org/obo/UBERON_0000978	http://purl.obolibrary.org/obo/UPHENO_0003070
http://purl.obolibrary.org/obo/UBERON_0001705	http://purl.obolibrary.org/obo/UPHENO_0003071
http://purl.obolibrary.org/obo/UBERON_0001707	http://purl.obolibrary.org/obo/UPHENO_0075984
http://purl.obolibrary.org/obo/UBERON_0001828	http://purl.obolibrary.org/obo/UPHENO_0075983
http://purl.obolibrary.org/obo/UBERON_0006719	http://purl.obolibrary.org/obo/UPHENO_0075848
http://purl.obolibrary.org/obo/UBERON_0000974	http://purl.obolibrary.org/obo/UPHENO_0003074
http://purl.obolibrary.org/obo/UBERON_0006718	http://purl.obolibrary.org/obo/UPHENO_0075849
http://purl.obolibrary.org/obo/UBERON_0000976	http://purl.obolibrary.org/obo/UPHENO_0004726
http://purl.obolibrary.org/obo/UBERON_0003681	http://purl.obolibrary.org/obo/UPHENO_0075851
http://purl.obolibrary.org/obo/UBERON_0004099	http://purl.obolibrary.org/obo/UPHENO_0075985
http://purl.obolibrary.org/obo/UBERON_0008338	http://purl.obolibrary.org/obo/UPHENO_0075986
http://purl.obolibrary.org/obo/CL_0000771	http://purl.obolibrary.org/obo/UPHENO_0086175
http://purl.obolibrary.org/obo/UBERON_0000173	http://purl.obolibrary.org/obo/UPHENO_0075852
http://purl.obolibrary.org/obo/UBERON_0004098	http://purl.obolibrary.org/obo/UPHENO_0075987
http://purl.obolibrary.org/obo/UBERON_0010408	http://purl.obolibrary.org/obo/UPHENO_0075988
http://purl.obolibrary.org/obo/UBERON_0007120	http://purl.obolibrary.org/obo/UPHENO_0075989
http://purl.obolibrary.org/obo/UBERON_0011859	http://purl.obolibrary.org/obo/UPHENO_0075990
http://purl.obolibrary.org/obo/UBERON_0017716	http://purl.obolibrary.org/obo/UPHENO_0002786
http://purl.obolibrary.org/obo/CL_0000775	http://purl.obolibrary.org/obo/UPHENO_0086176
http://purl.obolibrary.org/obo/UBERON_0017717	http://purl.obolibrary.org/obo/UPHENO_0002787
http://purl.obolibrary.org/obo/UBERON_0000057	http://purl.obolibrary.org/obo/UPHENO_0002790
http://purl.obolibrary.org/obo/UBERON_0001028	http://purl.obolibrary.org/obo/UPHENO_0075853
http://purl.obolibrary.org/obo/UBERON_0004413	http://purl.obolibrary.org/obo/UPHENO_0075854
http://purl.obolibrary.org/obo/UBERON_0003685	http://purl.obolibrary.org/obo/UPHENO_0002798
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0002799
http://purl.obolibrary.org/obo/UBERON_0004411	http://purl.obolibrary.org/obo/UPHENO_0075856
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0004508
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0002801
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0002803
http://purl.obolibrary.org/obo/UBERON_0004410	http://purl.obolibrary.org/obo/UPHENO_0075857
http://purl.obolibrary.org/obo/UBERON_0000056	http://purl.obolibrary.org/obo/UPHENO_0002806
http://purl.obolibrary.org/obo/UBERON_0001815	http://purl.obolibrary.org/obo/UPHENO_0075992
http://purl.obolibrary.org/obo/UBERON_0001814	http://purl.obolibrary.org/obo/UPHENO_0075993
http://purl.obolibrary.org/obo/UBERON_0002108	http://purl.obolibrary.org/obo/UPHENO_0002808
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0003405
http://purl.obolibrary.org/obo/UBERON_0001813	http://purl.obolibrary.org/obo/UPHENO_0075994
http://purl.obolibrary.org/obo/UBERON_0004406	http://purl.obolibrary.org/obo/UPHENO_0075861
http://purl.obolibrary.org/obo/UBERON_0004407	http://purl.obolibrary.org/obo/UPHENO_0075862
http://purl.obolibrary.org/obo/UBERON_0001812	http://purl.obolibrary.org/obo/UPHENO_0003083
http://purl.obolibrary.org/obo/UBERON_0004092	http://purl.obolibrary.org/obo/UPHENO_0075995
http://purl.obolibrary.org/obo/UBERON_0004090	http://purl.obolibrary.org/obo/UPHENO_0075996
http://purl.obolibrary.org/obo/UBERON_0001819	http://purl.obolibrary.org/obo/UPHENO_0003085
http://purl.obolibrary.org/obo/UBERON_0004088	http://purl.obolibrary.org/obo/UPHENO_0075997
http://purl.obolibrary.org/obo/UBERON_0005056	http://purl.obolibrary.org/obo/UPHENO_0003089
http://purl.obolibrary.org/obo/UBERON_0001130	http://purl.obolibrary.org/obo/UPHENO_0002813
http://purl.obolibrary.org/obo/UBERON_0004404	http://purl.obolibrary.org/obo/UPHENO_0075864
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0002816
http://purl.obolibrary.org/obo/UBERON_0004405	http://purl.obolibrary.org/obo/UPHENO_0075865
http://purl.obolibrary.org/obo/UBERON_0002224	http://purl.obolibrary.org/obo/UPHENO_0075866
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0002819
http://purl.obolibrary.org/obo/UBERON_0003677	http://purl.obolibrary.org/obo/UPHENO_0075867
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/UPHENO_0004523
http://purl.obolibrary.org/obo/UBERON_0003674	http://purl.obolibrary.org/obo/UPHENO_0075869
http://purl.obolibrary.org/obo/UBERON_0002221	http://purl.obolibrary.org/obo/UPHENO_0002821
http://purl.obolibrary.org/obo/UBERON_0008200	http://purl.obolibrary.org/obo/UPHENO_0003098
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0002822
http://purl.obolibrary.org/obo/UBERON_0000163	http://purl.obolibrary.org/obo/UPHENO_0002824
http://purl.obolibrary.org/obo/UBERON_0007116	http://purl.obolibrary.org/obo/UPHENO_0003099
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0002827
http://purl.obolibrary.org/obo/UBERON_0003672	http://purl.obolibrary.org/obo/UPHENO_0002826
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0002828
http://purl.obolibrary.org/obo/UBERON_0002343	http://purl.obolibrary.org/obo/UPHENO_0075870
http://purl.obolibrary.org/obo/UBERON_0002101	http://purl.obolibrary.org/obo/UPHENO_0002830
http://purl.obolibrary.org/obo/UBERON_0001012	http://purl.obolibrary.org/obo/UPHENO_0002831
http://purl.obolibrary.org/obo/UBERON_0001008	http://purl.obolibrary.org/obo/UPHENO_0002832
http://purl.obolibrary.org/obo/UBERON_0001007	http://purl.obolibrary.org/obo/UPHENO_0002833
http://purl.obolibrary.org/obo/UBERON_0001004	http://purl.obolibrary.org/obo/UPHENO_0004536
http://purl.obolibrary.org/obo/UBERON_0001245	http://purl.obolibrary.org/obo/UPHENO_0002839
http://purl.obolibrary.org/obo/UBERON_0002331	http://purl.obolibrary.org/obo/UPHENO_0075872
http://purl.obolibrary.org/obo/UBERON_0001365	http://purl.obolibrary.org/obo/UPHENO_0075874
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/UPHENO_0002844
http://purl.obolibrary.org/obo/UBERON_0002453	http://purl.obolibrary.org/obo/UPHENO_0075875
http://purl.obolibrary.org/obo/UBERON_0002207	http://purl.obolibrary.org/obo/UPHENO_0075876
http://purl.obolibrary.org/obo/UBERON_0000949	http://purl.obolibrary.org/obo/UPHENO_0003116
http://purl.obolibrary.org/obo/GO_0005912	http://purl.obolibrary.org/obo/UPHENO_0088484
http://purl.obolibrary.org/obo/GO_0005634	http://purl.obolibrary.org/obo/UPHENO_0088485
http://purl.obolibrary.org/obo/GO_0032179	http://purl.obolibrary.org/obo/UPHENO_0088486
