anatomical_entity	defined_class
http://purl.obolibrary.org/obo/CL_0000670	http://purl.obolibrary.org/obo/UPHENO_0088684
http://purl.obolibrary.org/obo/CL_0000792	http://purl.obolibrary.org/obo/UPHENO_0088685
http://purl.obolibrary.org/obo/CL_0000793	http://purl.obolibrary.org/obo/UPHENO_0088686
http://purl.obolibrary.org/obo/GO_0032280	http://purl.obolibrary.org/obo/UPHENO_0088687
http://purl.obolibrary.org/obo/CL_0000794	http://purl.obolibrary.org/obo/UPHENO_0088688
http://purl.obolibrary.org/obo/CL_0000795	http://purl.obolibrary.org/obo/UPHENO_0088689
http://purl.obolibrary.org/obo/CL_0000553	http://purl.obolibrary.org/obo/UPHENO_0088690
http://purl.obolibrary.org/obo/CL_0000796	http://purl.obolibrary.org/obo/UPHENO_0088691
http://purl.obolibrary.org/obo/CL_0000312	http://purl.obolibrary.org/obo/UPHENO_0088692
http://purl.obolibrary.org/obo/CL_0000797	http://purl.obolibrary.org/obo/UPHENO_0088693
http://purl.obolibrary.org/obo/GO_0005929	http://purl.obolibrary.org/obo/UPHENO_0088694
http://purl.obolibrary.org/obo/CL_0000798	http://purl.obolibrary.org/obo/UPHENO_0088695
http://purl.obolibrary.org/obo/CL_0000556	http://purl.obolibrary.org/obo/UPHENO_0088696
http://purl.obolibrary.org/obo/CL_0000557	http://purl.obolibrary.org/obo/UPHENO_0088697
http://purl.obolibrary.org/obo/CL_0000679	http://purl.obolibrary.org/obo/UPHENO_0088698
http://purl.obolibrary.org/obo/CL_0000437	http://purl.obolibrary.org/obo/UPHENO_0088699
http://purl.obolibrary.org/obo/CL_0000558	http://purl.obolibrary.org/obo/UPHENO_0088700
http://purl.obolibrary.org/obo/CL_0000439	http://purl.obolibrary.org/obo/UPHENO_0088701
http://purl.obolibrary.org/obo/CL_0000242	http://purl.obolibrary.org/obo/UPHENO_0088702
http://purl.obolibrary.org/obo/CL_0000121	http://purl.obolibrary.org/obo/UPHENO_0088703
http://purl.obolibrary.org/obo/CL_0000000	http://purl.obolibrary.org/obo/UPHENO_0088704
http://purl.obolibrary.org/obo/GO_0098846	http://purl.obolibrary.org/obo/UPHENO_0088705
http://purl.obolibrary.org/obo/UBERON_0004029	http://purl.obolibrary.org/obo/UPHENO_0088706
http://purl.obolibrary.org/obo/GO_0005739	http://purl.obolibrary.org/obo/UPHENO_0088707
http://purl.obolibrary.org/obo/GO_0005856	http://purl.obolibrary.org/obo/UPHENO_0088708
http://purl.obolibrary.org/obo/GO_0005730	http://purl.obolibrary.org/obo/UPHENO_0088709
http://purl.obolibrary.org/obo/CL_0000127	http://purl.obolibrary.org/obo/UPHENO_0088710
http://purl.obolibrary.org/obo/CL_0000128	http://purl.obolibrary.org/obo/UPHENO_0088711
http://purl.obolibrary.org/obo/CL_0000008	http://purl.obolibrary.org/obo/UPHENO_0088712
http://purl.obolibrary.org/obo/CL_0000129	http://purl.obolibrary.org/obo/UPHENO_0088713
http://purl.obolibrary.org/obo/CL_0002672	http://purl.obolibrary.org/obo/UPHENO_0088714
http://purl.obolibrary.org/obo/CL_0000011	http://purl.obolibrary.org/obo/UPHENO_0088715
http://purl.obolibrary.org/obo/CL_0000136	http://purl.obolibrary.org/obo/UPHENO_0088716
http://purl.obolibrary.org/obo/CL_0000015	http://purl.obolibrary.org/obo/UPHENO_0088717
http://purl.obolibrary.org/obo/CL_0000137	http://purl.obolibrary.org/obo/UPHENO_0088718
http://purl.obolibrary.org/obo/CL_0000492	http://purl.obolibrary.org/obo/UPHENO_0088719
http://purl.obolibrary.org/obo/GO_0005743	http://purl.obolibrary.org/obo/UPHENO_0088720
http://purl.obolibrary.org/obo/CL_0000138	http://purl.obolibrary.org/obo/UPHENO_0088721
http://purl.obolibrary.org/obo/CL_0000017	http://purl.obolibrary.org/obo/UPHENO_0088722
http://purl.obolibrary.org/obo/CL_0000018	http://purl.obolibrary.org/obo/UPHENO_0088723
http://purl.obolibrary.org/obo/CL_0000581	http://purl.obolibrary.org/obo/UPHENO_0088724
http://purl.obolibrary.org/obo/CL_0000583	http://purl.obolibrary.org/obo/UPHENO_0088725
http://purl.obolibrary.org/obo/GO_0016605	http://purl.obolibrary.org/obo/UPHENO_0088726
http://purl.obolibrary.org/obo/CL_0000584	http://purl.obolibrary.org/obo/UPHENO_0088727
http://purl.obolibrary.org/obo/CL_0000100	http://purl.obolibrary.org/obo/UPHENO_0088728
http://purl.obolibrary.org/obo/GO_0015630	http://purl.obolibrary.org/obo/UPHENO_0088729
http://purl.obolibrary.org/obo/CL_0000101	http://purl.obolibrary.org/obo/UPHENO_0088730
http://purl.obolibrary.org/obo/CL_0000586	http://purl.obolibrary.org/obo/UPHENO_0088731
http://purl.obolibrary.org/obo/CL_0000467	http://purl.obolibrary.org/obo/UPHENO_0088732
http://purl.obolibrary.org/obo/GO_0042827	http://purl.obolibrary.org/obo/UPHENO_0088733
http://purl.obolibrary.org/obo/GO_0097730	http://purl.obolibrary.org/obo/UPHENO_0088734
http://purl.obolibrary.org/obo/CL_0000589	http://purl.obolibrary.org/obo/UPHENO_0088735
http://purl.obolibrary.org/obo/CL_0011003	http://purl.obolibrary.org/obo/UPHENO_0088736
http://purl.obolibrary.org/obo/CL_0000107	http://purl.obolibrary.org/obo/UPHENO_0088737
http://purl.obolibrary.org/obo/CL_0000108	http://purl.obolibrary.org/obo/UPHENO_0088738
http://purl.obolibrary.org/obo/CL_0000109	http://purl.obolibrary.org/obo/UPHENO_0088739
http://purl.obolibrary.org/obo/GO_0000262	http://purl.obolibrary.org/obo/UPHENO_0088740
http://purl.obolibrary.org/obo/GO_0016607	http://purl.obolibrary.org/obo/UPHENO_0088741
http://purl.obolibrary.org/obo/CL_0000110	http://purl.obolibrary.org/obo/UPHENO_0088742
http://purl.obolibrary.org/obo/CL_0000232	http://purl.obolibrary.org/obo/UPHENO_0088743
http://purl.obolibrary.org/obo/CL_0000233	http://purl.obolibrary.org/obo/UPHENO_0088744
http://purl.obolibrary.org/obo/CL_0000113	http://purl.obolibrary.org/obo/UPHENO_0088745
http://purl.obolibrary.org/obo/CL_0000234	http://purl.obolibrary.org/obo/UPHENO_0088746
http://purl.obolibrary.org/obo/CL_0000476	http://purl.obolibrary.org/obo/UPHENO_0088747
http://purl.obolibrary.org/obo/CL_0000235	http://purl.obolibrary.org/obo/UPHENO_0088748
http://purl.obolibrary.org/obo/CL_0000236	http://purl.obolibrary.org/obo/UPHENO_0088749
http://purl.obolibrary.org/obo/GO_0005604	http://purl.obolibrary.org/obo/UPHENO_0088750
http://purl.obolibrary.org/obo/GO_0005840	http://purl.obolibrary.org/obo/UPHENO_0088751
http://purl.obolibrary.org/obo/CL_0002418	http://purl.obolibrary.org/obo/UPHENO_0088752
http://purl.obolibrary.org/obo/CL_0000119	http://purl.obolibrary.org/obo/UPHENO_0088753
http://purl.obolibrary.org/obo/CL_0000164	http://purl.obolibrary.org/obo/UPHENO_0088754
http://purl.obolibrary.org/obo/CL_0000165	http://purl.obolibrary.org/obo/UPHENO_0088755
http://purl.obolibrary.org/obo/CL_0000287	http://purl.obolibrary.org/obo/UPHENO_0088756
http://purl.obolibrary.org/obo/CL_0002343	http://purl.obolibrary.org/obo/UPHENO_0088757
http://purl.obolibrary.org/obo/CL_1000495	http://purl.obolibrary.org/obo/UPHENO_0088758
http://purl.obolibrary.org/obo/CL_0000047	http://purl.obolibrary.org/obo/UPHENO_0088759
http://purl.obolibrary.org/obo/CL_0000048	http://purl.obolibrary.org/obo/UPHENO_0088760
http://purl.obolibrary.org/obo/CL_0000169	http://purl.obolibrary.org/obo/UPHENO_0088761
http://purl.obolibrary.org/obo/CL_0000049	http://purl.obolibrary.org/obo/UPHENO_0088762
http://purl.obolibrary.org/obo/CL_0000162	http://purl.obolibrary.org/obo/UPHENO_0088763
http://purl.obolibrary.org/obo/GO_0005777	http://purl.obolibrary.org/obo/UPHENO_0088764
http://purl.obolibrary.org/obo/GO_0005652	http://purl.obolibrary.org/obo/UPHENO_0088765
http://purl.obolibrary.org/obo/GO_0005773	http://purl.obolibrary.org/obo/UPHENO_0088766
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0088767
http://purl.obolibrary.org/obo/CL_1000488	http://purl.obolibrary.org/obo/UPHENO_0088768
http://purl.obolibrary.org/obo/CL_0002353	http://purl.obolibrary.org/obo/UPHENO_0088769
http://purl.obolibrary.org/obo/CL_0000295	http://purl.obolibrary.org/obo/UPHENO_0088770
http://purl.obolibrary.org/obo/CL_0002355	http://purl.obolibrary.org/obo/UPHENO_0088771
http://purl.obolibrary.org/obo/CL_0002354	http://purl.obolibrary.org/obo/UPHENO_0088772
http://purl.obolibrary.org/obo/CL_0000178	http://purl.obolibrary.org/obo/UPHENO_0088773
http://purl.obolibrary.org/obo/CL_0002357	http://purl.obolibrary.org/obo/UPHENO_0088774
http://purl.obolibrary.org/obo/CL_1001451	http://purl.obolibrary.org/obo/UPHENO_0088775
http://purl.obolibrary.org/obo/CL_0000059	http://purl.obolibrary.org/obo/UPHENO_0088776
http://purl.obolibrary.org/obo/CL_0000050	http://purl.obolibrary.org/obo/UPHENO_0088777
http://purl.obolibrary.org/obo/CL_0000171	http://purl.obolibrary.org/obo/UPHENO_0088778
http://purl.obolibrary.org/obo/CL_0000051	http://purl.obolibrary.org/obo/UPHENO_0088779
http://purl.obolibrary.org/obo/CL_0000173	http://purl.obolibrary.org/obo/UPHENO_0088780
http://purl.obolibrary.org/obo/GO_0005783	http://purl.obolibrary.org/obo/UPHENO_0088781
http://purl.obolibrary.org/obo/CL_0000141	http://purl.obolibrary.org/obo/UPHENO_0088782
http://purl.obolibrary.org/obo/CL_0000020	http://purl.obolibrary.org/obo/UPHENO_0088783
http://purl.obolibrary.org/obo/CL_0000021	http://purl.obolibrary.org/obo/UPHENO_0088784
http://purl.obolibrary.org/obo/CL_1000398	http://purl.obolibrary.org/obo/UPHENO_0088785
http://purl.obolibrary.org/obo/CL_0000023	http://purl.obolibrary.org/obo/UPHENO_0088786
http://purl.obolibrary.org/obo/CL_0000145	http://purl.obolibrary.org/obo/UPHENO_0088787
http://purl.obolibrary.org/obo/CL_0000388	http://purl.obolibrary.org/obo/UPHENO_0088788
http://purl.obolibrary.org/obo/CL_0002204	http://purl.obolibrary.org/obo/UPHENO_0088789
http://purl.obolibrary.org/obo/CL_0000148	http://purl.obolibrary.org/obo/UPHENO_0088790
http://purl.obolibrary.org/obo/UBERON_0000086	http://purl.obolibrary.org/obo/UPHENO_0088791
http://purl.obolibrary.org/obo/GO_0005759	http://purl.obolibrary.org/obo/UPHENO_0088792
http://purl.obolibrary.org/obo/GO_0005634	http://purl.obolibrary.org/obo/UPHENO_0088793
http://purl.obolibrary.org/obo/GO_0016529	http://purl.obolibrary.org/obo/UPHENO_0088794
http://purl.obolibrary.org/obo/CL_0000155	http://purl.obolibrary.org/obo/UPHENO_0088795
http://purl.obolibrary.org/obo/CL_0002453	http://purl.obolibrary.org/obo/UPHENO_0088796
http://purl.obolibrary.org/obo/GO_0036126	http://purl.obolibrary.org/obo/UPHENO_0088797
http://purl.obolibrary.org/obo/CL_1001474	http://purl.obolibrary.org/obo/UPHENO_0088798
http://purl.obolibrary.org/obo/CL_0000158	http://purl.obolibrary.org/obo/UPHENO_0088799
http://purl.obolibrary.org/obo/CL_0000037	http://purl.obolibrary.org/obo/UPHENO_0088800
http://purl.obolibrary.org/obo/CL_0000038	http://purl.obolibrary.org/obo/UPHENO_0088801
http://purl.obolibrary.org/obo/GO_0005886	http://purl.obolibrary.org/obo/UPHENO_0088802
http://purl.obolibrary.org/obo/GO_0005764	http://purl.obolibrary.org/obo/UPHENO_0088803
http://purl.obolibrary.org/obo/CL_0000081	http://purl.obolibrary.org/obo/UPHENO_0088804
http://purl.obolibrary.org/obo/CL_0002140	http://purl.obolibrary.org/obo/UPHENO_0088805
http://purl.obolibrary.org/obo/CL_0000084	http://purl.obolibrary.org/obo/UPHENO_0088806
http://purl.obolibrary.org/obo/GO_0031985	http://purl.obolibrary.org/obo/UPHENO_0088807
http://purl.obolibrary.org/obo/GO_0005694	http://purl.obolibrary.org/obo/UPHENO_0088808
http://purl.obolibrary.org/obo/CL_0000097	http://purl.obolibrary.org/obo/UPHENO_0088809
http://purl.obolibrary.org/obo/CL_0002038	http://purl.obolibrary.org/obo/UPHENO_0088810
http://purl.obolibrary.org/obo/CL_0000091	http://purl.obolibrary.org/obo/UPHENO_0088811
http://purl.obolibrary.org/obo/CL_0000092	http://purl.obolibrary.org/obo/UPHENO_0088812
http://purl.obolibrary.org/obo/CL_0000094	http://purl.obolibrary.org/obo/UPHENO_0088813
http://purl.obolibrary.org/obo/CL_0002153	http://purl.obolibrary.org/obo/UPHENO_0088814
http://purl.obolibrary.org/obo/CL_0001033	http://purl.obolibrary.org/obo/UPHENO_0088815
http://purl.obolibrary.org/obo/CL_0002485	http://purl.obolibrary.org/obo/UPHENO_0088816
http://purl.obolibrary.org/obo/CL_0002487	http://purl.obolibrary.org/obo/UPHENO_0088817
http://purl.obolibrary.org/obo/CL_0000187	http://purl.obolibrary.org/obo/UPHENO_0088818
http://purl.obolibrary.org/obo/CL_0000188	http://purl.obolibrary.org/obo/UPHENO_0088819
http://purl.obolibrary.org/obo/CL_0002486	http://purl.obolibrary.org/obo/UPHENO_0088820
http://purl.obolibrary.org/obo/CL_0002489	http://purl.obolibrary.org/obo/UPHENO_0088821
http://purl.obolibrary.org/obo/CL_0002488	http://purl.obolibrary.org/obo/UPHENO_0088822
http://purl.obolibrary.org/obo/CL_0002128	http://purl.obolibrary.org/obo/UPHENO_0088823
http://purl.obolibrary.org/obo/CL_1000191	http://purl.obolibrary.org/obo/UPHENO_0088824
http://purl.obolibrary.org/obo/CL_0000060	http://purl.obolibrary.org/obo/UPHENO_0088825
http://purl.obolibrary.org/obo/CL_0002481	http://purl.obolibrary.org/obo/UPHENO_0088826
http://purl.obolibrary.org/obo/CL_0000061	http://purl.obolibrary.org/obo/UPHENO_0088827
http://purl.obolibrary.org/obo/CL_0000182	http://purl.obolibrary.org/obo/UPHENO_0088828
http://purl.obolibrary.org/obo/CL_0002480	http://purl.obolibrary.org/obo/UPHENO_0088829
http://purl.obolibrary.org/obo/CL_0000062	http://purl.obolibrary.org/obo/UPHENO_0088830
http://purl.obolibrary.org/obo/CL_0002482	http://purl.obolibrary.org/obo/UPHENO_0088831
http://purl.obolibrary.org/obo/GO_0043195	http://purl.obolibrary.org/obo/UPHENO_0088832
http://purl.obolibrary.org/obo/GO_0043194	http://purl.obolibrary.org/obo/UPHENO_0088833
http://purl.obolibrary.org/obo/GO_0005794	http://purl.obolibrary.org/obo/UPHENO_0088834
http://purl.obolibrary.org/obo/GO_0005795	http://purl.obolibrary.org/obo/UPHENO_0088835
http://purl.obolibrary.org/obo/GO_0043197	http://purl.obolibrary.org/obo/UPHENO_0088836
http://purl.obolibrary.org/obo/CL_0002375	http://purl.obolibrary.org/obo/UPHENO_0088837
http://purl.obolibrary.org/obo/CL_0002496	http://purl.obolibrary.org/obo/UPHENO_0088838
http://purl.obolibrary.org/obo/CL_0002495	http://purl.obolibrary.org/obo/UPHENO_0088839
http://purl.obolibrary.org/obo/CL_0000198	http://purl.obolibrary.org/obo/UPHENO_0088840
http://purl.obolibrary.org/obo/CL_0002256	http://purl.obolibrary.org/obo/UPHENO_0088841
http://purl.obolibrary.org/obo/CL_0002499	http://purl.obolibrary.org/obo/UPHENO_0088842
http://purl.obolibrary.org/obo/CL_0002139	http://purl.obolibrary.org/obo/UPHENO_0088843
http://purl.obolibrary.org/obo/CL_0002490	http://purl.obolibrary.org/obo/UPHENO_0088844
http://purl.obolibrary.org/obo/CL_0002492	http://purl.obolibrary.org/obo/UPHENO_0088845
http://purl.obolibrary.org/obo/CL_0002370	http://purl.obolibrary.org/obo/UPHENO_0088846
http://purl.obolibrary.org/obo/CL_0002372	http://purl.obolibrary.org/obo/UPHENO_0088847
http://purl.obolibrary.org/obo/GO_0002177	http://purl.obolibrary.org/obo/UPHENO_0088848
http://purl.obolibrary.org/obo/CL_0002066	http://purl.obolibrary.org/obo/UPHENO_0088849
http://purl.obolibrary.org/obo/CL_0002182	http://purl.obolibrary.org/obo/UPHENO_0088850
http://purl.obolibrary.org/obo/CL_0002060	http://purl.obolibrary.org/obo/UPHENO_0088851
http://purl.obolibrary.org/obo/CL_0002184	http://purl.obolibrary.org/obo/UPHENO_0088852
http://purl.obolibrary.org/obo/CL_0002063	http://purl.obolibrary.org/obo/UPHENO_0088853
http://purl.obolibrary.org/obo/CL_0002062	http://purl.obolibrary.org/obo/UPHENO_0088854
http://purl.obolibrary.org/obo/CL_0002064	http://purl.obolibrary.org/obo/UPHENO_0088855
http://purl.obolibrary.org/obo/CL_1001509	http://purl.obolibrary.org/obo/UPHENO_0088856
http://purl.obolibrary.org/obo/GO_0044224	http://purl.obolibrary.org/obo/UPHENO_0088857
http://purl.obolibrary.org/obo/CL_1001505	http://purl.obolibrary.org/obo/UPHENO_0088858
http://purl.obolibrary.org/obo/CL_1001503	http://purl.obolibrary.org/obo/UPHENO_0088859
http://purl.obolibrary.org/obo/CL_1001502	http://purl.obolibrary.org/obo/UPHENO_0088860
http://purl.obolibrary.org/obo/CL_1001610	http://purl.obolibrary.org/obo/UPHENO_0088861
http://purl.obolibrary.org/obo/CL_0002196	http://purl.obolibrary.org/obo/UPHENO_0088862
http://purl.obolibrary.org/obo/GO_0045202	http://purl.obolibrary.org/obo/UPHENO_0088863
http://purl.obolibrary.org/obo/CL_0002045	http://purl.obolibrary.org/obo/UPHENO_0088864
http://purl.obolibrary.org/obo/GO_0014069	http://purl.obolibrary.org/obo/UPHENO_0088865
http://purl.obolibrary.org/obo/CL_0002046	http://purl.obolibrary.org/obo/UPHENO_0088866
http://purl.obolibrary.org/obo/GO_0030673	http://purl.obolibrary.org/obo/UPHENO_0088867
http://purl.obolibrary.org/obo/GO_0061827	http://purl.obolibrary.org/obo/UPHENO_0088868
http://purl.obolibrary.org/obo/CL_0001070	http://purl.obolibrary.org/obo/UPHENO_0088869
http://purl.obolibrary.org/obo/GO_0015030	http://purl.obolibrary.org/obo/UPHENO_0088870
http://purl.obolibrary.org/obo/UBERON_0004715	http://purl.obolibrary.org/obo/UPHENO_0088871
http://purl.obolibrary.org/obo/CL_1000317	http://purl.obolibrary.org/obo/UPHENO_0088872
http://purl.obolibrary.org/obo/CL_0002171	http://purl.obolibrary.org/obo/UPHENO_0088873
http://purl.obolibrary.org/obo/CL_0002292	http://purl.obolibrary.org/obo/UPHENO_0088874
http://purl.obolibrary.org/obo/CL_0002173	http://purl.obolibrary.org/obo/UPHENO_0088875
http://purl.obolibrary.org/obo/CL_0002172	http://purl.obolibrary.org/obo/UPHENO_0088876
http://purl.obolibrary.org/obo/GO_0030424	http://purl.obolibrary.org/obo/UPHENO_0088877
http://purl.obolibrary.org/obo/GO_0030425	http://purl.obolibrary.org/obo/UPHENO_0088878
http://purl.obolibrary.org/obo/GO_0031514	http://purl.obolibrary.org/obo/UPHENO_0088879
http://purl.obolibrary.org/obo/CL_1000428	http://purl.obolibrary.org/obo/UPHENO_0088880
http://purl.obolibrary.org/obo/CL_1001517	http://purl.obolibrary.org/obo/UPHENO_0088881
http://purl.obolibrary.org/obo/CL_1001516	http://purl.obolibrary.org/obo/UPHENO_0088882
http://purl.obolibrary.org/obo/CL_2000084	http://purl.obolibrary.org/obo/UPHENO_0088883
http://purl.obolibrary.org/obo/CL_0005019	http://purl.obolibrary.org/obo/UPHENO_0088884
http://purl.obolibrary.org/obo/CL_0000809	http://purl.obolibrary.org/obo/UPHENO_0088885
http://purl.obolibrary.org/obo/GO_0030017	http://purl.obolibrary.org/obo/UPHENO_0088886
http://purl.obolibrary.org/obo/GO_0030018	http://purl.obolibrary.org/obo/UPHENO_0088887
http://purl.obolibrary.org/obo/GO_0032437	http://purl.obolibrary.org/obo/UPHENO_0088888
http://purl.obolibrary.org/obo/CL_0000800	http://purl.obolibrary.org/obo/UPHENO_0088889
http://purl.obolibrary.org/obo/CL_0000801	http://purl.obolibrary.org/obo/UPHENO_0088890
http://purl.obolibrary.org/obo/CL_0000802	http://purl.obolibrary.org/obo/UPHENO_0088891
http://purl.obolibrary.org/obo/CL_0000803	http://purl.obolibrary.org/obo/UPHENO_0088892
http://purl.obolibrary.org/obo/CL_0005026	http://purl.obolibrary.org/obo/UPHENO_0088893
http://purl.obolibrary.org/obo/CL_1000320	http://purl.obolibrary.org/obo/UPHENO_0088894
http://purl.obolibrary.org/obo/GO_0043229	http://purl.obolibrary.org/obo/UPHENO_0088895
http://purl.obolibrary.org/obo/CL_0000818	http://purl.obolibrary.org/obo/UPHENO_0088896
http://purl.obolibrary.org/obo/CL_0000819	http://purl.obolibrary.org/obo/UPHENO_0088897
http://purl.obolibrary.org/obo/CL_0000813	http://purl.obolibrary.org/obo/UPHENO_0088898
http://purl.obolibrary.org/obo/CL_0000814	http://purl.obolibrary.org/obo/UPHENO_0088899
http://purl.obolibrary.org/obo/CL_1000326	http://purl.obolibrary.org/obo/UPHENO_0088900
http://purl.obolibrary.org/obo/CL_1000325	http://purl.obolibrary.org/obo/UPHENO_0088901
http://purl.obolibrary.org/obo/CL_0000815	http://purl.obolibrary.org/obo/UPHENO_0088902
http://purl.obolibrary.org/obo/CL_1000324	http://purl.obolibrary.org/obo/UPHENO_0088903
http://purl.obolibrary.org/obo/CL_0000816	http://purl.obolibrary.org/obo/UPHENO_0088904
http://purl.obolibrary.org/obo/CL_0002088	http://purl.obolibrary.org/obo/UPHENO_0088905
http://purl.obolibrary.org/obo/CL_1001561	http://purl.obolibrary.org/obo/UPHENO_0088906
http://purl.obolibrary.org/obo/CL_0002080	http://purl.obolibrary.org/obo/UPHENO_0088907
http://purl.obolibrary.org/obo/CL_0002083	http://purl.obolibrary.org/obo/UPHENO_0088908
http://purl.obolibrary.org/obo/CL_0002082	http://purl.obolibrary.org/obo/UPHENO_0088909
http://purl.obolibrary.org/obo/CL_0002084	http://purl.obolibrary.org/obo/UPHENO_0088910
http://purl.obolibrary.org/obo/CL_0000905	http://purl.obolibrary.org/obo/UPHENO_0088911
http://purl.obolibrary.org/obo/CL_0000907	http://purl.obolibrary.org/obo/UPHENO_0088912
http://purl.obolibrary.org/obo/CL_0000909	http://purl.obolibrary.org/obo/UPHENO_0088913
http://purl.obolibrary.org/obo/CL_0002090	http://purl.obolibrary.org/obo/UPHENO_0088914
http://purl.obolibrary.org/obo/GO_0042383	http://purl.obolibrary.org/obo/UPHENO_0088915
http://purl.obolibrary.org/obo/CL_0000904	http://purl.obolibrary.org/obo/UPHENO_0088916
http://purl.obolibrary.org/obo/CL_1001432	http://purl.obolibrary.org/obo/UPHENO_0088917
