anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000414	http://purl.obolibrary.org/obo/UPHENO_0089544
http://purl.obolibrary.org/obo/GO_0005777	http://purl.obolibrary.org/obo/UPHENO_0089545
http://purl.obolibrary.org/obo/CL_0000601	http://purl.obolibrary.org/obo/UPHENO_0089546
http://purl.obolibrary.org/obo/CL_0000843	http://purl.obolibrary.org/obo/UPHENO_0089547
http://purl.obolibrary.org/obo/CL_0000602	http://purl.obolibrary.org/obo/UPHENO_0089548
http://purl.obolibrary.org/obo/CL_0000844	http://purl.obolibrary.org/obo/UPHENO_0089549
http://purl.obolibrary.org/obo/CL_0000845	http://purl.obolibrary.org/obo/UPHENO_0089550
http://purl.obolibrary.org/obo/UBERON_0001062	http://purl.obolibrary.org/obo/UPHENO_0089551
http://purl.obolibrary.org/obo/UBERON_0002394	http://purl.obolibrary.org/obo/UPHENO_0089552
http://purl.obolibrary.org/obo/CL_0002357	http://purl.obolibrary.org/obo/UPHENO_0089553
http://purl.obolibrary.org/obo/CL_0000057	http://purl.obolibrary.org/obo/UPHENO_0089554
http://purl.obolibrary.org/obo/UBERON_0002390	http://purl.obolibrary.org/obo/UPHENO_0089555
http://purl.obolibrary.org/obo/CL_0000171	http://purl.obolibrary.org/obo/UPHENO_0089556
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0089557
http://purl.obolibrary.org/obo/UBERON_0003244	http://purl.obolibrary.org/obo/UPHENO_0089558
http://purl.obolibrary.org/obo/UBERON_0001736	http://purl.obolibrary.org/obo/UPHENO_0089559
http://purl.obolibrary.org/obo/GO_0005783	http://purl.obolibrary.org/obo/UPHENO_0089560
http://purl.obolibrary.org/obo/CL_0000738	http://purl.obolibrary.org/obo/UPHENO_0089561
http://purl.obolibrary.org/obo/CL_0000021	http://purl.obolibrary.org/obo/UPHENO_0089562
http://purl.obolibrary.org/obo/UBERON_0004681	http://purl.obolibrary.org/obo/UPHENO_0089563
http://purl.obolibrary.org/obo/CL_0000145	http://purl.obolibrary.org/obo/UPHENO_0089564
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/UPHENO_0089565
http://purl.obolibrary.org/obo/UBERON_0000998	http://purl.obolibrary.org/obo/UPHENO_0089566
http://purl.obolibrary.org/obo/CL_0002573	http://purl.obolibrary.org/obo/UPHENO_0089567
http://purl.obolibrary.org/obo/UBERON_0004550	http://purl.obolibrary.org/obo/UPHENO_0089568
http://purl.obolibrary.org/obo/UBERON_0002370	http://purl.obolibrary.org/obo/UPHENO_0089569
http://purl.obolibrary.org/obo/CL_0000037	http://purl.obolibrary.org/obo/UPHENO_0089570
http://purl.obolibrary.org/obo/UBERON_0000079	http://purl.obolibrary.org/obo/UPHENO_0089571
http://purl.obolibrary.org/obo/UBERON_0000992	http://purl.obolibrary.org/obo/UPHENO_0089572
http://purl.obolibrary.org/obo/UBERON_0001962	http://purl.obolibrary.org/obo/UPHENO_0089573
http://purl.obolibrary.org/obo/UBERON_0000995	http://purl.obolibrary.org/obo/UPHENO_0089574
http://purl.obolibrary.org/obo/UBERON_0001044	http://purl.obolibrary.org/obo/UPHENO_0089575
http://purl.obolibrary.org/obo/UBERON_0000990	http://purl.obolibrary.org/obo/UPHENO_0089576
http://purl.obolibrary.org/obo/UBERON_0002255	http://purl.obolibrary.org/obo/UPHENO_0089577
http://purl.obolibrary.org/obo/UBERON_0001832	http://purl.obolibrary.org/obo/UPHENO_0089578
http://purl.obolibrary.org/obo/GO_0005764	http://purl.obolibrary.org/obo/UPHENO_0089579
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0089580
http://purl.obolibrary.org/obo/UBERON_0000982	http://purl.obolibrary.org/obo/UPHENO_0089581
http://purl.obolibrary.org/obo/UBERON_0002367	http://purl.obolibrary.org/obo/UPHENO_0089582
http://purl.obolibrary.org/obo/UBERON_0001831	http://purl.obolibrary.org/obo/UPHENO_0089583
http://purl.obolibrary.org/obo/UBERON_0002369	http://purl.obolibrary.org/obo/UPHENO_0089584
http://purl.obolibrary.org/obo/UBERON_0001830	http://purl.obolibrary.org/obo/UPHENO_0089585
http://purl.obolibrary.org/obo/UBERON_0001033	http://purl.obolibrary.org/obo/UPHENO_0089586
http://purl.obolibrary.org/obo/CL_0002140	http://purl.obolibrary.org/obo/UPHENO_0089587
http://purl.obolibrary.org/obo/CL_0000084	http://purl.obolibrary.org/obo/UPHENO_0089588
http://purl.obolibrary.org/obo/UBERON_0003210	http://purl.obolibrary.org/obo/UPHENO_0089589
http://purl.obolibrary.org/obo/UBERON_0002366	http://purl.obolibrary.org/obo/UPHENO_0089590
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0089591
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0089592
http://purl.obolibrary.org/obo/UBERON_0001821	http://purl.obolibrary.org/obo/UPHENO_0089593
http://purl.obolibrary.org/obo/CL_0000767	http://purl.obolibrary.org/obo/UPHENO_0089594
http://purl.obolibrary.org/obo/UBERON_0001829	http://purl.obolibrary.org/obo/UPHENO_0089595
http://purl.obolibrary.org/obo/CL_0000097	http://purl.obolibrary.org/obo/UPHENO_0089596
http://purl.obolibrary.org/obo/CL_0000771	http://purl.obolibrary.org/obo/UPHENO_0089597
http://purl.obolibrary.org/obo/CL_0002038	http://purl.obolibrary.org/obo/UPHENO_0089598
http://purl.obolibrary.org/obo/CL_0000653	http://purl.obolibrary.org/obo/UPHENO_0089599
http://purl.obolibrary.org/obo/CL_0000775	http://purl.obolibrary.org/obo/UPHENO_0089600
http://purl.obolibrary.org/obo/UBERON_0001820	http://purl.obolibrary.org/obo/UPHENO_0089601
http://purl.obolibrary.org/obo/UBERON_0004535	http://purl.obolibrary.org/obo/UPHENO_0089602
http://purl.obolibrary.org/obo/UBERON_0006954	http://purl.obolibrary.org/obo/UPHENO_0089603
http://purl.obolibrary.org/obo/CL_0000092	http://purl.obolibrary.org/obo/UPHENO_0089604
http://purl.obolibrary.org/obo/UBERON_0001264	http://purl.obolibrary.org/obo/UPHENO_0089605
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/UPHENO_0089606
http://purl.obolibrary.org/obo/CL_0000094	http://purl.obolibrary.org/obo/UPHENO_0089607
http://purl.obolibrary.org/obo/UBERON_0002113	http://purl.obolibrary.org/obo/UPHENO_0089608
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0089609
http://purl.obolibrary.org/obo/UBERON_0000056	http://purl.obolibrary.org/obo/UPHENO_0089610
http://purl.obolibrary.org/obo/UBERON_0001817	http://purl.obolibrary.org/obo/UPHENO_0089611
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0089612
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0089613
http://purl.obolibrary.org/obo/UBERON_0036145	http://purl.obolibrary.org/obo/UPHENO_0089614
http://purl.obolibrary.org/obo/CL_0000899	http://purl.obolibrary.org/obo/UPHENO_0089615
http://purl.obolibrary.org/obo/UBERON_0001818	http://purl.obolibrary.org/obo/UPHENO_0089616
http://purl.obolibrary.org/obo/UBERON_0005057	http://purl.obolibrary.org/obo/UPHENO_0089617
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0089618
http://purl.obolibrary.org/obo/UBERON_0002106	http://purl.obolibrary.org/obo/UPHENO_0089619
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/UPHENO_0089620
http://purl.obolibrary.org/obo/UBERON_0001132	http://purl.obolibrary.org/obo/UPHENO_0089621
http://purl.obolibrary.org/obo/UBERON_0005973	http://purl.obolibrary.org/obo/UPHENO_0089622
http://purl.obolibrary.org/obo/CL_0000182	http://purl.obolibrary.org/obo/UPHENO_0089623
http://purl.obolibrary.org/obo/UBERON_0000043	http://purl.obolibrary.org/obo/UPHENO_0089624
http://purl.obolibrary.org/obo/UBERON_0001013	http://purl.obolibrary.org/obo/UPHENO_0089625
http://purl.obolibrary.org/obo/CL_0000062	http://purl.obolibrary.org/obo/UPHENO_0089626
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/UPHENO_0089627
http://purl.obolibrary.org/obo/UBERON_0001008	http://purl.obolibrary.org/obo/UPHENO_0089628
http://purl.obolibrary.org/obo/UBERON_0001007	http://purl.obolibrary.org/obo/UPHENO_0089629
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0089630
http://purl.obolibrary.org/obo/CL_0000623	http://purl.obolibrary.org/obo/UPHENO_0089631
http://purl.obolibrary.org/obo/CL_0000502	http://purl.obolibrary.org/obo/UPHENO_0089632
http://purl.obolibrary.org/obo/CL_0000624	http://purl.obolibrary.org/obo/UPHENO_0089633
http://purl.obolibrary.org/obo/CL_0000625	http://purl.obolibrary.org/obo/UPHENO_0089634
http://purl.obolibrary.org/obo/CL_0000746	http://purl.obolibrary.org/obo/UPHENO_0089635
http://purl.obolibrary.org/obo/CL_0002495	http://purl.obolibrary.org/obo/UPHENO_0089636
http://purl.obolibrary.org/obo/CL_0002374	http://purl.obolibrary.org/obo/UPHENO_0089637
http://purl.obolibrary.org/obo/CL_0002256	http://purl.obolibrary.org/obo/UPHENO_0089638
http://purl.obolibrary.org/obo/CL_0000510	http://purl.obolibrary.org/obo/UPHENO_0089639
http://purl.obolibrary.org/obo/UBERON_0005725	http://purl.obolibrary.org/obo/UPHENO_0089640
http://purl.obolibrary.org/obo/UBERON_0001004	http://purl.obolibrary.org/obo/UPHENO_0089641
http://purl.obolibrary.org/obo/UBERON_0004877	http://purl.obolibrary.org/obo/UPHENO_0089642
http://purl.obolibrary.org/obo/CL_0002490	http://purl.obolibrary.org/obo/UPHENO_0089643
http://purl.obolibrary.org/obo/CL_0000071	http://purl.obolibrary.org/obo/UPHENO_0089644
http://purl.obolibrary.org/obo/UBERON_0001241	http://purl.obolibrary.org/obo/UPHENO_0089645
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0089646
http://purl.obolibrary.org/obo/CL_4023120	http://purl.obolibrary.org/obo/UPHENO_0089647
http://purl.obolibrary.org/obo/UBERON_0001359	http://purl.obolibrary.org/obo/UPHENO_0089648
http://purl.obolibrary.org/obo/UBERON_0001911	http://purl.obolibrary.org/obo/UPHENO_0089649
http://purl.obolibrary.org/obo/UBERON_0035639	http://purl.obolibrary.org/obo/UPHENO_0089650
http://purl.obolibrary.org/obo/UBERON_0002204	http://purl.obolibrary.org/obo/UPHENO_0089651
http://purl.obolibrary.org/obo/UBERON_0004054	http://purl.obolibrary.org/obo/UPHENO_0089652
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0089653
http://purl.obolibrary.org/obo/UBERON_0001982	http://purl.obolibrary.org/obo/UPHENO_0089654
http://purl.obolibrary.org/obo/UBERON_0000059	http://purl.obolibrary.org/obo/UPHENO_0089655
http://purl.obolibrary.org/obo/UBERON_0000010	http://purl.obolibrary.org/obo/UPHENO_0089656
http://purl.obolibrary.org/obo/UBERON_0001737	http://purl.obolibrary.org/obo/UPHENO_0089657
http://purl.obolibrary.org/obo/UBERON_0007798	http://purl.obolibrary.org/obo/UPHENO_0089658
http://purl.obolibrary.org/obo/UBERON_0001173	http://purl.obolibrary.org/obo/UPHENO_0089659
http://purl.obolibrary.org/obo/UBERON_0002185	http://purl.obolibrary.org/obo/UPHENO_0089660
http://purl.obolibrary.org/obo/UBERON_0000165	http://purl.obolibrary.org/obo/UPHENO_0089661
http://purl.obolibrary.org/obo/UBERON_0001771	http://purl.obolibrary.org/obo/UPHENO_0089662
http://purl.obolibrary.org/obo/UBERON_0003706	http://purl.obolibrary.org/obo/UPHENO_0089663
http://purl.obolibrary.org/obo/UBERON_0005409	http://purl.obolibrary.org/obo/UPHENO_0089664
http://purl.obolibrary.org/obo/UBERON_0001846	http://purl.obolibrary.org/obo/UPHENO_0089665
http://purl.obolibrary.org/obo/UBERON_0002097	http://purl.obolibrary.org/obo/UPHENO_0089666
http://purl.obolibrary.org/obo/UBERON_0002137	http://purl.obolibrary.org/obo/UPHENO_0089667
http://purl.obolibrary.org/obo/UBERON_0002016	http://purl.obolibrary.org/obo/UPHENO_0089668
http://purl.obolibrary.org/obo/UBERON_0002133	http://purl.obolibrary.org/obo/UPHENO_0089669
http://purl.obolibrary.org/obo/UBERON_0001043	http://purl.obolibrary.org/obo/UPHENO_0089670
http://purl.obolibrary.org/obo/GO_0031594	http://purl.obolibrary.org/obo/UPHENO_0089671
http://purl.obolibrary.org/obo/UBERON_0002135	http://purl.obolibrary.org/obo/UPHENO_0089672
http://purl.obolibrary.org/obo/UBERON_0002134	http://purl.obolibrary.org/obo/UPHENO_0089673
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0089674
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0089675
http://purl.obolibrary.org/obo/UBERON_0001756	http://purl.obolibrary.org/obo/UPHENO_0089676
http://purl.obolibrary.org/obo/UBERON_0001711	http://purl.obolibrary.org/obo/UPHENO_0089677
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0089678
http://purl.obolibrary.org/obo/UBERON_0000949	http://purl.obolibrary.org/obo/UPHENO_0089679
